# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
      1665   -1.7220839873e+01    1.4412831453e-01    1.2597480411e+02    1.2600000000e+02    0.0000000000e+00   -1.7243654971e+01    9.8922440754e-01    1.0000000000e+00
      1666   -1.7226055725e+01    1.8762266474e-01    1.2598694976e+02    1.2600000000e+02    0.0000000000e+00   -1.7243889499e+01    9.9792993027e-01    1.0000000000e+00
      1667   -1.7223067579e+01    2.3985608592e-01    1.2598755322e+02    1.2600000000e+02    0.0000000000e+00   -1.7243964350e+01    9.9413123909e-01    1.0000000000e+00
      1668   -1.7134156279e+01    2.7375984569e-01    1.2696132593e+02    1.2700000000e+02    0.0000000000e+00   -1.7243945703e+01    9.9916296891e-01    1.0000000000e+00
      1669   -1.7156380496e+01    2.0242943475e-01    1.2693249731e+02    1.2700000000e+02    0.0000000000e+00   -1.7251565030e+01    1.0000000000e+00    1.0000000000e+00
      1670   -1.7192921267e+01    1.6830405072e-01    1.2695127903e+02    1.2700000000e+02    0.0000000000e+00   -1.7251272121e+01    9.9653676053e-01    1.0000000000e+00
      1671   -1.7205224709e+01    3.3346662903e-01    1.2696661112e+02    1.2700000000e+02    0.0000000000e+00   -1.7251377603e+01    9.9283477336e-01    1.0000000000e+00
      1672   -1.7246930765e+01    3.5379533935e-01    1.2698353472e+02    1.2700000000e+02    0.0000000000e+00   -1.7251463775e+01    9.9041529880e-01    1.0000000000e+00
      1673   -1.7237005143e+01    1.9344307073e-01    1.2699348603e+02    1.2700000000e+02    0.0000000000e+00   -1.7251589023e+01    9.9129868726e-01    1.0000000000e+00
      1674   -1.7217927238e+01    2.0268620524e-01    1.2698438104e+02    1.2700000000e+02    0.0000000000e+00   -1.7251653056e+01    9.9700042150e-01    1.0000000000e+00
      1675   -1.7175021999e+01    2.2018590106e-01    1.2696488589e+02    1.2700000000e+02    0.0000000000e+00   -1.7251554931e+01    9.9522008633e-01    1.0000000000e+00
      1676   -1.7192346721e+01    2.6225529159e-01    1.2695690836e+02    1.2700000000e+02    0.0000000000e+00   -1.7251347779e+01    9.9589340471e-01    1.0000000000e+00
      1677   -1.7229504097e+01    1.9259458229e-01    1.2697420350e+02    1.2700000000e+02    0.0000000000e+00   -1.7251242382e+01    9.9762152597e-01    1.0000000000e+00
      1678   -1.7236650820e+01    1.4672851587e-01    1.2698821596e+02    1.2700000000e+02    0.0000000000e+00   -1.7251359640e+01    9.9863779497e-01    1.0000000000e+00
      1679   -1.7249977426e+01    1.3977367695e-01    1.2699462494e+02    1.2700000000e+02    0.0000000000e+00   -1.7251455580e+01    9.9376296812e-01    1.0000000000e+00
      1680   -1.7276674430e+01    1.6640089637e-01    1.2700726708e+02    1.2700000000e+02    0.0000000000e+00   -1.7251500089e+01    9.9764732501e-01    1.0000000000e+00
      1681   -1.7266369096e+01    2.4716713608e-01    1.2701232378e+02    1.2700000000e+02    0.0000000000e+00   -1.7251610568e+01    9.8978937731e-01    1.0000000000e+00
      1682   -1.7264901455e+01    1.5831617905e-01    1.2700854467e+02    1.2700000000e+02    0.0000000000e+00   -1.7251654789e+01    9.9812981082e-01    1.0000000000e+00
      1683   -1.7269677692e+01    2.9078741639e-01    1.2700960072e+02    1.2700000000e+02    0.0000000000e+00   -1.7251628509e+01    9.9101582426e-01    1.0000000000e+00
      1684   -1.7281229368e+01    2.8109125449e-01    1.2701469568e+02    1.2700000000e+02    0.0000000000e+00   -1.7251643310e+01    9.9611456340e-01    1.0000000000e+00
      1685   -1.7346023625e+01    7.6005950625e-01    1.2703854275e+02    1.2700000000e+02    0.0000000000e+00   -1.7251697189e+01    9.9243060350e-01    1.0000000000e+00
      1686   -1.7392241871e+01    1.3707692595e+00    1.2707295822e+02    1.2700000000e+02    0.0000000000e+00   -1.7251939524e+01    9.9770648119e-01    1.0000000000e+00
      1687   -1.7305764680e+01    3.6730476311e-01    1.2705974718e+02    1.2700000000e+02    0.0000000000e+00   -1.7252294050e+01    9.9616817489e-01    1.0000000000e+00
      1688   -1.7254269924e+01    1.8787852942e-01    1.2701689509e+02    1.2700000000e+02    0.0000000000e+00   -1.7252219175e+01    9.9636500742e-01    1.0000000000e+00
      1689   -1.7283872992e+01    3.3150799871e-01    1.2701050079e+02    1.2700000000e+02    0.0000000000e+00   -1.7251878509e+01    9.9047338615e-01    1.0000000000e+00
      1690   -1.7237118221e+01    1.8004778546e-01    1.2700512936e+02    1.2700000000e+02    0.0000000000e+00   -1.7251843439e+01    9.9144579637e-01    1.0000000000e+00
      1691   -1.7243770399e+01    1.1245995312e-01    1.2699254332e+02    1.2700000000e+02    0.0000000000e+00   -1.7251787013e+01    9.9716362129e-01    1.0000000000e+00
      1692   -1.7237649589e+01    1.3023907139e-01    1.2699288392e+02    1.2700000000e+02    0.0000000000e+00   -1.7251677973e+01    9.9143030413e-01    1.0000000000e+00
      1693   -1.7228900240e+01    1.2583566366e-01    1.2698819729e+02    1.2700000000e+02    0.0000000000e+00   -1.7251666889e+01    9.9597843849e-01    1.0000000000e+00
      1694   -1.7228669919e+01    1.5836038489e-01    1.2698537255e+02    1.2700000000e+02    0.0000000000e+00   -1.7251610745e+01    9.9699075931e-01    1.0000000000e+00
      1695   -1.7244218713e+01    2.0057671531e-01    1.2699019994e+02    1.2700000000e+02    0.0000000000e+00   -1.7251569142e+01    9.9536651210e-01    1.0000000000e+00
      1696   -1.7253123869e+01    3.2403265033e-01    1.2699781988e+02    1.2700000000e+02    0.0000000000e+00   -1.7251597565e+01    9.9780406397e-01    1.0000000000e+00
      1697   -1.7269288087e+01    3.3443323673e-01    1.2700563182e+02    1.2700000000e+02    0.0000000000e+00   -1.7251653563e+01    9.9057412621e-01    1.0000000000e+00
      1698   -1.7275830416e+01    1.5854421787e-01    1.2701274989e+02    1.2700000000e+02    0.0000000000e+00   -1.7251721190e+01    9.9695964724e-01    9.9212598425e-01
      1699   -1.7304344454e+01    1.5157309113e-01    1.2602491854e+02    1.2600000000e+02    2.5000000000e-01   -1.7251787434e+01    9.9203882445e-01    1.0000000000e+00
      1700   -1.7288505273e+01    1.9515987350e-01    1.2603266033e+02    1.2600000000e+02    0.0000000000e+00   -1.7244007622e+01    9.9717836745e-01    1.0000000000e+00
      1701   -1.7258015010e+01    2.4841779242e-01    1.2601801543e+02    1.2600000000e+02    0.0000000000e+00   -1.7244087132e+01    9.9019607833e-01    1.0000000000e+00
      1702   -1.7141858827e+01    3.0547958326e+00    1.2597093244e+02    1.2600000000e+02    0.0000000000e+00   -1.7243969951e+01    9.9858626944e-01    1.0000000000e+00
      1703   -1.7273405573e+01    2.4771213275e-01    1.2597597369e+02    1.2600000000e+02    0.0000000000e+00   -1.7243522825e+01    9.9203538357e-01    1.0000000000e+00
      1704   -1.7236687732e+01    2.9551009015e-01    1.2600656615e+02    1.2600000000e+02    0.0000000000e+00   -1.7243571512e+01    9.9604195871e-01    1.0000000000e+00
      1705   -1.7265892329e+01    2.5546786220e-01    1.2600429863e+02    1.2600000000e+02    0.0000000000e+00   -1.7243800106e+01    9.9868968335e-01    1.0000000000e+00
      1706   -1.7285287949e+01    1.8452911670e-01    1.2601964627e+02    1.2600000000e+02    0.0000000000e+00   -1.7243786093e+01    9.9811472109e-01    9.9206349206e-01
      1707   -1.7300507882e+01    1.3812463162e-01    1.2503377284e+02    1.2500000000e+02    0.0000000000e+00   -1.7243923935e+01    9.9961728008e-01    1.0000000000e+00
      1708   -1.7311906332e+01    1.1142044475e-01    1.2504344313e+02    1.2500000000e+02    0.0000000000e+00   -1.7236095493e+01    1.0000000000e+00    1.0000000000e+00
      1709   -1.7316217695e+01    1.1685478031e-01    1.2504829711e+02    1.2500000000e+02    0.0000000000e+00   -1.7236205377e+01    1.0000000000e+00    1.0000000000e+00
      1710   -1.7288475667e+01    1.1691811724e-01    1.2504095746e+02    1.2500000000e+02    0.0000000000e+00   -1.7236279376e+01    9.9795412449e-01    1.0000000000e+00
      1711   -1.7240842421e+01    1.2922017538e-01    1.2501751847e+02    1.2500000000e+02    0.0000000000e+00   -1.7236238598e+01    9.8705031401e-01    1.0000000000e+00
      1712   -1.7250669367e+01    1.4484922694e-01    1.2500586175e+02    1.2500000000e+02    0.0000000000e+00   -1.7236039477e+01    9.9574239431e-01    1.0000000000e+00
      1713   -1.7223066298e+01    1.5068103298e-01    1.2500036980e+02    1.2500000000e+02    0.0000000000e+00   -1.7235940685e+01    9.9185631987e-01    1.0000000000e+00
      1714   -1.7202764987e+01    1.4335052477e-01    1.2498551116e+02    1.2500000000e+02    0.0000000000e+00   -1.7235874109e+01    9.9452648011e-01    9.9200000000e-01
      1715   -1.7185493302e+01    2.3211441193e-01    1.2397299703e+02    1.2400000000e+02    2.5000000000e-01   -1.7235720049e+01    9.8827500335e-01    1.0000000000e+00
      1716   -1.7215157306e+01    1.9925085918e-01    1.2398292541e+02    1.2400000000e+02    0.0000000000e+00   -1.7227540176e+01    9.9512517057e-01    9.9193548387e-01
      1717   -1.7231322502e+01    1.3507623913e-01    1.2299772253e+02    1.2300000000e+02    2.5000000000e-01   -1.7227592831e+01    9.9766779772e-01    1.0000000000e+00
      1718   -1.7258922120e+01    1.4740449496e-01    1.2501947790e+02    1.2500000000e+02    2.5000000000e-01   -1.7219597410e+01    1.0000000000e+00    1.0000000000e+00
      1719   -1.7264765627e+01    1.4279679373e-01    1.2501593719e+02    1.2500000000e+02    0.0000000000e+00   -1.7235900786e+01    9.9241667829e-01    1.0000000000e+00
      1720   -1.7264307343e+01    1.6641822028e-01    1.2501762095e+02    1.2500000000e+02    0.0000000000e+00   -1.7235875739e+01    9.9741892033e-01    1.0000000000e+00
      1721   -1.7264014028e+01    1.5914781068e-01    1.2501736748e+02    1.2500000000e+02    0.0000000000e+00   -1.7235892194e+01    9.9440434418e-01    1.0000000000e+00
      1722   -1.7219545640e+01    1.7088820529e-01    1.2500342087e+02    1.2500000000e+02    0.0000000000e+00   -1.7235892970e+01    1.0000000000e+00    9.9200000000e-01
      1723   -1.7254041456e+01    1.8696143491e-01    1.2400219371e+02    1.2400000000e+02    0.0000000000e+00   -1.7235756806e+01    9.9583250055e-01    1.0000000000e+00
      1724   -1.7252207206e+01    2.1354510233e-01    1.2401542827e+02    1.2400000000e+02    0.0000000000e+00   -1.7227711631e+01    9.9204147429e-01    1.0000000000e+00
      1725   -1.7224948292e+01    2.1381630664e-01    1.2400634334e+02    1.2400000000e+02    0.0000000000e+00   -1.7227813902e+01    9.9450491692e-01    1.0000000000e+00
      1726   -1.7248381753e+01    2.8888889394e-01    1.2400518333e+02    1.2400000000e+02    0.0000000000e+00   -1.7227719431e+01    9.9676869098e-01    1.0000000000e+00
      1727   -1.7204919691e+01    2.6239688352e-01    1.2399897817e+02    1.2400000000e+02    0.0000000000e+00   -1.7227703294e+01    9.9074292452e-01    1.0000000000e+00
      1728   -1.7242089479e+01    2.9262243037e-01    1.2399706633e+02    1.2400000000e+02    0.0000000000e+00   -1.7227619782e+01    9.9617303148e-01    1.0000000000e+00
      1729   -1.7262434007e+01    2.3620839784e-01    1.2401483697e+02    1.2400000000e+02    0.0000000000e+00   -1.7227593752e+01    9.9625664185e-01    1.0000000000e+00
      1730   -1.7222917336e+01    3.2255066676e-01    1.2400883374e+02    1.2400000000e+02    0.0000000000e+00   -1.7227738939e+01    9.9748441274e-01    1.0000000000e+00
      1731   -1.7243061683e+01    2.0782724415e-01    1.2400293384e+02    1.2400000000e+02    0.0000000000e+00   -1.7227668181e+01    9.9465214720e-01    1.0000000000e+00
      1732   -1.7209554765e+01    2.2480883382e-01    1.2399885041e+02    1.2400000000e+02    0.0000000000e+00   -1.7227610626e+01    9.9735590086e-01    1.0000000000e+00
      1733   -1.7269448230e+01    2.7751903874e-01    1.2400706837e+02    1.2400000000e+02    0.0000000000e+00   -1.7227547211e+01    9.9901739591e-01    1.0000000000e+00
      1734   -1.7302652060e+01    1.8218665302e-01    1.2403575601e+02    1.2400000000e+02    0.0000000000e+00   -1.7227619691e+01    9.9597425663e-01    1.0000000000e+00
      1735   -1.7305739130e+01    2.1414091898e-01    1.2404682062e+02    1.2400000000e+02    0.0000000000e+00   -1.7227877511e+01    9.9497542856e-01    9.9193548387e-01
      1736   -1.7337492841e+01    2.0547292802e-01    1.2306035396e+02    1.2300000000e+02    2.5000000000e-01   -1.7227995074e+01    9.9801161407e-01    1.0000000000e+00
      1737   -1.7285359490e+01    1.1323643904e-01    1.2305569875e+02    1.2300000000e+02    0.0000000000e+00   -1.7220058638e+01    9.9789257755e-01    1.0000000000e+00
      1738   -1.7284375754e+01    1.7173679325e-01    1.2303950604e+02    1.2300000000e+02    0.0000000000e+00   -1.7220036648e+01    9.9749604819e-01    1.0000000000e+00
      1739   -1.7307811230e+01    1.5903424686e-01    1.2304643569e+02    1.2300000000e+02    0.0000000000e+00   -1.7219920271e+01    9.9899751692e-01    1.0000000000e+00
      1740   -1.7278151974e+01    1.8858861234e-01    1.2404721122e+02    1.2400000000e+02    0.0000000000e+00   -1.7220006082e+01    9.9848958609e-01    1.0000000000e+00
      1741   -1.7238364754e+01    3.6486692828e-01    1.2401830431e+02    1.2400000000e+02    0.0000000000e+00   -1.7228117882e+01    9.9453584475e-01    1.0000000000e+00
      1742   -1.7260201803e+01    2.7179379416e-01    1.2401283050e+02    1.2400000000e+02    0.0000000000e+00   -1.7227871960e+01    9.9537472661e-01    1.0000000000e+00
      1743   -1.7268879616e+01    2.5047866251e-01    1.2402227951e+02    1.2400000000e+02    0.0000000000e+00   -1.7227828266e+01    9.9839161287e-01    1.0000000000e+00
      1744   -1.7292153392e+01    1.2824314390e-01    1.2403215888e+02    1.2400000000e+02    0.0000000000e+00   -1.7227910178e+01    9.9308234679e-01    1.0000000000e+00
      1745   -1.7247997828e+01    1.6264264743e-01    1.2402576283e+02    1.2400000000e+02    0.0000000000e+00   -1.7228009696e+01    9.9630970993e-01    1.0000000000e+00
      1746   -1.7244297718e+01    1.4007039199e-01    1.2401102028e+02    1.2400000000e+02    0.0000000000e+00   -1.7227951139e+01    9.9254274893e-01    1.0000000000e+00
      1747   -1.7257363361e+01    1.2996276588e-01    1.2401400084e+02    1.2400000000e+02    0.0000000000e+00   -1.7227823040e+01    9.9558089165e-01    1.0000000000e+00
      1748   -1.7253990201e+01    1.3212366788e-01    1.2401699552e+02    1.2400000000e+02    0.0000000000e+00   -1.7227845788e+01    9.9590998583e-01    1.0000000000e+00
      1749   -1.7273941842e+01    1.3108705179e-01    1.2402209917e+02    1.2400000000e+02    0.0000000000e+00   -1.7227866606e+01    9.9810733350e-01    1.0000000000e+00
      1750   -1.7280759474e+01    1.1645633371e-01    1.2403033049e+02    1.2400000000e+02    0.0000000000e+00   -1.7227916523e+01    9.9787789235e-01    1.0000000000e+00
      1751   -1.7221817535e+01    2.0885089573e-01    1.2401417631e+02    1.2400000000e+02    0.0000000000e+00   -1.7227995776e+01    9.9809506044e-01    1.0000000000e+00
      1752   -1.7234572532e+01    1.0791529739e-01    1.2399999955e+02    1.2400000000e+02    0.0000000000e+00   -1.7227842713e+01    9.9485212557e-01    1.0000000000e+00
      1753   -1.7255794721e+01    1.3663520496e-01    1.2401059859e+02    1.2400000000e+02    0.0000000000e+00   -1.7227713325e+01    9.9832183978e-01    1.0000000000e+00
      1754   -1.7266629167e+01    1.2555488685e-01    1.2402045979e+02    1.2400000000e+02    0.0000000000e+00   -1.7227796580e+01    9.8902081663e-01    1.0000000000e+00
      1755   -1.7244394572e+01    1.4924400229e-01    1.2401686361e+02    1.2400000000e+02    0.0000000000e+00   -1.7227880428e+01    9.9769894323e-01    1.0000000000e+00
      1756   -1.7257068159e+01    1.4916447208e-01    1.2401393105e+02    1.2400000000e+02    0.0000000000e+00   -1.7227842331e+01    9.9639847779e-01    1.0000000000e+00
      1757   -1.7286760576e+01    1.3942508542e-01    1.2402701636e+02    1.2400000000e+02    0.0000000000e+00   -1.7227817243e+01    9.9413731291e-01    1.0000000000e+00
      1758   -1.7288319187e+01    1.1832837910e-01    1.2403661676e+02    1.2400000000e+02    0.0000000000e+00   -1.7227939223e+01    9.9610748137e-01    1.0000000000e+00
      1759   -1.7300727088e+01    1.0577438800e-01    1.2404088263e+02    1.2400000000e+02    0.0000000000e+00   -1.7228034015e+01    1.0000000000e+00    1.0000000000e+00
      1760   -1.7353169941e+01    4.1921819325e-01    1.2406076957e+02    1.2400000000e+02    0.0000000000e+00   -1.7228093249e+01    9.9521858877e-01    1.0000000000e+00
      1761   -1.7347214872e+01    3.9681038182e-01    1.2407484609e+02    1.2400000000e+02    0.0000000000e+00   -1.7228309949e+01    9.9441974258e-01    1.0000000000e+00
      1762   -1.7330008841e+01    1.6058209719e-01    1.2406749999e+02    1.2400000000e+02    0.0000000000e+00   -1.7228476142e+01    9.9864897257e-01    1.0000000000e+00
      1763   -1.7306658217e+01    1.8999064643e-01    1.2405522601e+02    1.2400000000e+02    0.0000000000e+00   -1.7228459259e+01    9.9591064876e-01    1.0000000000e+00
      1764   -1.7291006018e+01    1.4477901378e-01    1.2404324726e+02    1.2400000000e+02    0.0000000000e+00   -1.7228388566e+01    9.9651396487e-01    1.0000000000e+00
      1765   -1.7293434188e+01    1.4878594505e-01    1.2403924263e+02    1.2400000000e+02    0.0000000000e+00   -1.7228310809e+01    1.0000000000e+00    1.0000000000e+00
      1766   -1.7313455964e+01    1.1466203995e-01    1.2404619828e+02    1.2400000000e+02    0.0000000000e+00   -1.7228298766e+01    9.9702018654e-01    1.0000000000e+00
      1767   -1.7284650786e+01    1.4914506684e-01    1.2404344393e+02    1.2400000000e+02    0.0000000000e+00   -1.7228387069e+01    9.9811455672e-01    1.0000000000e+00
      1768   -1.7288208695e+01    1.3072834792e-01    1.2403565637e+02    1.2400000000e+02    0.0000000000e+00   -1.7228379785e+01    9.9913456179e-01    1.0000000000e+00
      1769   -1.7296172125e+01    2.2694466571e-01    1.2403919985e+02    1.2400000000e+02    0.0000000000e+00   -1.7228334037e+01    9.9277187039e-01    1.0000000000e+00
      1770   -1.7319686046e+01    1.7128088592e-01    1.2505455607e+02    1.2500000000e+02    2.5000000000e-01   -1.7228384387e+01    9.9867281898e-01    1.0000000000e+00
      1771   -1.7342012245e+01    2.0333725472e-01    1.2505841017e+02    1.2500000000e+02    0.0000000000e+00   -1.7236572663e+01    9.9867612557e-01    1.0000000000e+00
      1772   -1.7326875487e+01    3.3638993895e-01    1.2506053851e+02    1.2500000000e+02    0.0000000000e+00   -1.7236652620e+01    9.9883414763e-01    1.0000000000e+00
      1773   -1.7278088562e+01    2.1129998435e-01    1.2504055254e+02    1.2500000000e+02    0.0000000000e+00   -1.7236709671e+01    9.9621850104e-01    1.0000000000e+00
      1774   -1.7227940509e+01    1.6217386846e-01    1.2500992611e+02    1.2500000000e+02    0.0000000000e+00   -1.7236560688e+01    1.0000000000e+00    1.0000000000e+00
      1775   -1.7229838352e+01    1.8543314355e-01    1.2499513902e+02    1.2500000000e+02    0.0000000000e+00   -1.7236296614e+01    9.9774572766e-01    9.9200000000e-01
      1776   -1.7256122813e+01    2.0152635307e-01    1.2400525802e+02    1.2400000000e+02    2.5000000000e-01   -1.7236160363e+01    9.9572240013e-01    1.0000000000e+00
      1777   -1.7245789209e+01    2.5797272830e-01    1.2401374120e+02    1.2400000000e+02    0.0000000000e+00   -1.7228207221e+01    9.8992133160e-01    1.0000000000e+00
      1778   -1.7253283558e+01    3.3632350686e-01    1.2401275242e+02    1.2400000000e+02    0.0000000000e+00   -1.7228267211e+01    1.0000000000e+00    1.0000000000e+00
      1779   -1.7219298692e+01    1.4507710092e-01    1.2400456899e+02    1.2400000000e+02    0.0000000000e+00   -1.7228255294e+01    9.8974431326e-01    1.0000000000e+00
      1780   -1.7228023622e+01    1.1955045278e-01    1.2399699996e+02    1.2400000000e+02    0.0000000000e+00   -1.7228165135e+01    9.9659628754e-01    1.0000000000e+00
      1781   -1.7229376976e+01    1.9484161135e-01    1.2500126615e+02    1.2500000000e+02    0.0000000000e+00   -1.7228085146e+01    9.9741700716e-01    9.9200000000e-01
      1782   -1.7241042769e+01    2.1293654577e-01    1.2399952815e+02    1.2400000000e+02    2.5000000000e-01   -1.7236133519e+01    9.9558182160e-01    1.0000000000e+00
      1783   -1.7228462475e+01    2.6492817977e-01    1.2400380015e+02    1.2400000000e+02    0.0000000000e+00   -1.7228076244e+01    9.9042501181e-01    1.0000000000e+00
      1784   -1.7264255601e+01    1.9027091664e-01    1.2401094610e+02    1.2400000000e+02    0.0000000000e+00   -1.7228092069e+01    9.9845003415e-01    1.0000000000e+00
      1785   -1.7300259346e+01    1.8991456613e-01    1.2403312892e+02    1.2400000000e+02    0.0000000000e+00   -1.7228152333e+01    9.9852421668e-01    1.0000000000e+00
      1786   -1.7318730590e+01    1.9437164860e-01    1.2404982577e+02    1.2400000000e+02    0.0000000000e+00   -1.7228355184e+01    9.9861272025e-01    1.0000000000e+00
      1787   -1.7302820120e+01    2.0579017792e-01    1.2405049686e+02    1.2400000000e+02    0.0000000000e+00   -1.7228524701e+01    9.9374638988e-01    1.0000000000e+00
      1788   -1.7268393702e+01    1.4250358931e-01    1.2403496428e+02    1.2400000000e+02    0.0000000000e+00   -1.7228555555e+01    9.9345942275e-01    1.0000000000e+00
      1789   -1.7288462316e+01    1.6891512582e-01    1.2403064736e+02    1.2400000000e+02    0.0000000000e+00   -1.7228435366e+01    9.8730894249e-01    1.0000000000e+00
      1790   -1.7292906987e+01    2.5693064339e-01    1.2403817974e+02    1.2400000000e+02    0.0000000000e+00   -1.7228417461e+01    1.0000000000e+00    1.0000000000e+00
      1791   -1.7269714536e+01    9.6242854578e-02    1.2503314235e+02    1.2500000000e+02    2.5000000000e-01   -1.7228497697e+01    9.9825706953e-01    1.0000000000e+00
      1792   -1.7253985346e+01    8.4708846245e-02    1.2501565872e+02    1.2500000000e+02    0.0000000000e+00   -1.7236492896e+01    9.9663998983e-01    1.0000000000e+00
      1793   -1.7286133220e+01    9.9196503226e-02    1.2502085145e+02    1.2500000000e+02    0.0000000000e+00   -1.7236349535e+01    9.9541634881e-01    1.0000000000e+00
      1794   -1.7289306033e+01    9.5211459931e-02    1.2503180164e+02    1.2500000000e+02    0.0000000000e+00   -1.7236406532e+01    9.9698824623e-01    1.0000000000e+00
      1795   -1.7285173395e+01    1.5412412835e-01    1.2503141163e+02    1.2500000000e+02    0.0000000000e+00   -1.7236511431e+01    9.9554326968e-01    1.0000000000e+00
      1796   -1.7276846402e+01    1.9189363942e-01    1.2502748185e+02    1.2500000000e+02    0.0000000000e+00   -1.7236523170e+01    9.9226525093e-01    1.0000000000e+00
      1797   -1.7273354823e+01    1.9639716520e-01    1.2502375483e+02    1.2500000000e+02    0.0000000000e+00   -1.7236501673e+01    9.9283931498e-01    1.0000000000e+00
      1798   -1.7259732175e+01    1.8463889859e-01    1.2601947896e+02    1.2600000000e+02    2.5000000000e-01   -1.7236479729e+01    9.9173064950e-01    1.0000000000e+00
      1799   -1.7249604123e+01    2.3107954280e-01    1.2700623202e+02    1.2700000000e+02    2.5000000000e-01   -1.7244412300e+01    9.9640259111e-01    1.0000000000e+00
      1800   -1.7331556757e+01    2.4454298568e-01    1.2802558049e+02    1.2800000000e+02    2.5000000000e-01   -1.7252205847e+01    9.9916748389e-01    1.0000000000e+00
      1801   -1.7333777223e+01    1.6002096869e-01    1.2804586656e+02    1.2800000000e+02    0.0000000000e+00   -1.7260241850e+01    9.9515696290e-01    1.0000000000e+00
      1802   -1.7316538206e+01    2.2734436743e-01    1.2804096213e+02    1.2800000000e+02    0.0000000000e+00   -1.7260443613e+01    9.9344108936e-01    1.0000000000e+00
      1803   -1.7407279910e+01    8.0799774101e-01    1.2906628871e+02    1.2900000000e+02    2.5000000000e-01   -1.7260438460e+01    9.9329751224e-01    9.9224806202e-01
      1804   -1.7382668532e+01    2.4456298543e-01    1.2808121904e+02    1.2800000000e+02    0.0000000000e+00   -1.7268500731e+01    9.9800487488e-01    1.0000000000e+00
      1805   -1.7363648324e+01    3.7265728504e-01    1.2907451337e+02    1.2900000000e+02    2.5000000000e-01   -1.7260911005e+01    9.9442262858e-01    1.0000000000e+00
      1806   -1.7362998520e+01    3.3511695180e-01    1.2906033091e+02    1.2900000000e+02    0.0000000000e+00   -1.7268696872e+01    9.9939499975e-01    1.0000000000e+00
      1807   -1.7478778874e+01    2.4952931578e+00    1.2905145926e+02    1.2900000000e+02    0.0000000000e+00   -1.7268647129e+01    1.0000000000e+00    1.0000000000e+00
      1808   -1.7346580060e+01    2.4037189338e-01    1.2904921848e+02    1.2900000000e+02    0.0000000000e+00   -1.7268706245e+01    1.0000000000e+00    1.0000000000e+00
      1809   -1.7323962882e+01    1.8979071407e-01    1.2904238508e+02    1.2900000000e+02    0.0000000000e+00   -1.7268739235e+01    9.9156954107e-01    1.0000000000e+00
      1810   -1.7296277707e+01    1.6302217241e-01    1.2902630710e+02    1.2900000000e+02    0.0000000000e+00   -1.7268723350e+01    9.9607554223e-01    1.0000000000e+00
      1811   -1.7279065305e+01    1.3279151138e-01    1.2901200854e+02    1.2900000000e+02    0.0000000000e+00   -1.7268619593e+01    9.9802882242e-01    1.0000000000e+00
      1812   -1.7255662391e+01    1.5682041647e-01    1.2899904697e+02    1.2900000000e+02    0.0000000000e+00   -1.7268519534e+01    1.0000000000e+00    1.0000000000e+00
      1813   -1.7288098882e+01    1.5545066099e-01    1.2900200449e+02    1.2900000000e+02    0.0000000000e+00   -1.7268416152e+01    9.9318481863e-01    9.9224806202e-01
      1814   -1.7256558090e+01    1.4140444115e-01    1.2800323154e+02    1.2800000000e+02    2.5000000000e-01   -1.7268455098e+01    1.0000000000e+00    1.0000000000e+00
      1815   -1.7279064213e+01    1.2333965216e-01    1.2800434110e+02    1.2800000000e+02    0.0000000000e+00   -1.7260680275e+01    9.9575502973e-01    1.0000000000e+00
      1816   -1.7271239787e+01    1.2315530470e-01    1.2800902668e+02    1.2800000000e+02    0.0000000000e+00   -1.7260699671e+01    1.0000000000e+00    1.0000000000e+00
      1817   -1.7272854190e+01    1.4111166255e-01    1.2800703439e+02    1.2800000000e+02    0.0000000000e+00   -1.7260742434e+01    9.8987915008e-01    1.0000000000e+00
      1818   -1.7270474860e+01    1.3109265776e-01    1.2900768488e+02    1.2900000000e+02    0.0000000000e+00   -1.7260733961e+01    9.9835573781e-01    1.0000000000e+00
      1819   -1.7275473222e+01    1.2992182444e-01    1.2900265956e+02    1.2900000000e+02    0.0000000000e+00   -1.7268526416e+01    9.9591039301e-01    1.0000000000e+00
      1820   -1.7251163179e+01    1.2690636776e-01    1.2899649150e+02    1.2900000000e+02    0.0000000000e+00   -1.7268496060e+01    9.9911298970e-01    1.0000000000e+00
      1821   -1.7266464080e+01    1.1647614698e-01    1.2899364662e+02    1.2900000000e+02    0.0000000000e+00   -1.7268442708e+01    9.9787357597e-01    9.9224806202e-01
      1822   -1.7249878905e+01    1.4009807675e-01    1.2799412027e+02    1.2800000000e+02    2.5000000000e-01   -1.7268424008e+01    9.9032202825e-01    1.0000000000e+00
      1823   -1.7287294196e+01    1.2322003238e-01    1.2800487891e+02    1.2800000000e+02    0.0000000000e+00   -1.7260638908e+01    9.9705214047e-01    1.0000000000e+00
      1824   -1.7311861632e+01    1.7607584862e-01    1.2802454615e+02    1.2800000000e+02    0.0000000000e+00   -1.7260738395e+01    9.9774795998e-01    1.0000000000e+00
      1825   -1.7294814408e+01    1.7335988259e-01    1.2802678786e+02    1.2800000000e+02    0.0000000000e+00   -1.7260921686e+01    9.9353826260e-01    1.0000000000e+00
      1826   -1.7293835313e+01    1.5532497239e-01    1.2902607764e+02    1.2900000000e+02    2.5000000000e-01   -1.7260958944e+01    9.9409795420e-01    1.0000000000e+00
